timestamp,event_sequence,instrument,regime,regime_confidence,pressure_detected,pressure_confidence,overall_confidence,stability,silenced,kill_switch
2020-03-20T12:20:00,1087,NIFTY,Capitulation,0.3086976622541907,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:25:00,1088,NIFTY,Capitulation,0.32967890194004634,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:30:00,1089,NIFTY,Capitulation,0.31448430977938097,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:35:00,1090,NIFTY,Capitulation,0.30439216411657555,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:40:00,1091,NIFTY,Capitulation,0.31036253633757427,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:45:00,1092,NIFTY,Capitulation,0.3181253776944823,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:50:00,1093,NIFTY,Capitulation,0.30596582218310503,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T12:55:00,1094,NIFTY,Capitulation,0.3327809238947478,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:00:00,1095,NIFTY,Capitulation,0.2915983022030622,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:05:00,1096,NIFTY,Capitulation,0.29768478348550814,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:10:00,1097,NIFTY,Capitulation,0.34033293020663175,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:15:00,1098,NIFTY,Capitulation,0.26955463168015387,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:20:00,1099,NIFTY,Capitulation,0.29994587805760614,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:25:00,1100,NIFTY,Capitulation,0.31860754442166367,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:30:00,1101,NIFTY,Capitulation,0.3138717828972427,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:35:00,1102,NIFTY,Capitulation,0.30861312491796405,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:40:00,1103,NIFTY,Capitulation,0.3242514786386667,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:45:00,1104,NIFTY,Capitulation,0.2564950397247644,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:50:00,1105,NIFTY,Capitulation,0.2816655428200371,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T13:55:00,1106,NIFTY,Capitulation,0.25652333390318666,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:00:00,1107,NIFTY,Capitulation,0.2787512303723377,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:05:00,1108,NIFTY,Capitulation,0.32769213786127477,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:10:00,1109,NIFTY,Capitulation,0.30104449269606576,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:15:00,1110,NIFTY,Capitulation,0.33148852440053345,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:20:00,1111,NIFTY,Capitulation,0.29825520852697074,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:25:00,1112,NIFTY,Capitulation,0.35098018512760465,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:30:00,1113,NIFTY,Capitulation,0.2839339908795414,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:35:00,1114,NIFTY,Capitulation,0.3154907736441634,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:40:00,1115,NIFTY,Capitulation,0.32468180059821494,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:45:00,1116,NIFTY,Capitulation,0.2863888482317538,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:50:00,1117,NIFTY,Capitulation,0.3208899029938056,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T14:55:00,1118,NIFTY,Capitulation,0.3063619956311881,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T15:00:00,1119,NIFTY,Capitulation,0.30402640505824635,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T15:05:00,1120,NIFTY,Capitulation,0.30892812775601114,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T15:10:00,1121,NIFTY,Capitulation,0.3105438267422795,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T15:15:00,1122,NIFTY,Capitulation,0.29585031840279513,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T15:20:00,1123,NIFTY,Capitulation,0.296868457598828,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-20T15:25:00,1124,NIFTY,Capitulation,0.2701894021473163,False,0.9,0.30000000000000004,0.6474358974358975,False,active
2020-03-23T09:15:00,1125,NIFTY,Panic Volatility,0.3661342676265329,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:20:00,1126,NIFTY,Panic Volatility,0.3468227036095055,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:25:00,1127,NIFTY,Panic Volatility,0.3395096270915533,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:30:00,1128,NIFTY,Panic Volatility,0.35710139676322106,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:35:00,1129,NIFTY,Panic Volatility,0.3411503917461351,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:40:00,1130,NIFTY,Panic Volatility,0.31669040315745045,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:45:00,1131,NIFTY,Panic Volatility,0.35821337532427483,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:50:00,1132,NIFTY,Panic Volatility,0.335383992770493,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T09:55:00,1133,NIFTY,Panic Volatility,0.3551798539791813,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:00:00,1134,NIFTY,Panic Volatility,0.3596886522017944,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:05:00,1135,NIFTY,Panic Volatility,0.3329423221995816,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:10:00,1136,NIFTY,Panic Volatility,0.3473681854259897,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:15:00,1137,NIFTY,Panic Volatility,0.3007416509035541,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:20:00,1138,NIFTY,Panic Volatility,0.3545037800520054,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:25:00,1139,NIFTY,Panic Volatility,0.36332090380932786,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:30:00,1140,NIFTY,Panic Volatility,0.3731966050890506,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:35:00,1141,NIFTY,Panic Volatility,0.353889043010171,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:40:00,1142,NIFTY,Panic Volatility,0.33612734751354806,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:45:00,1143,NIFTY,Panic Volatility,0.3613856285007487,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:50:00,1144,NIFTY,Panic Volatility,0.3550476639223723,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T10:55:00,1145,NIFTY,Panic Volatility,0.34581401152176305,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:00:00,1146,NIFTY,Panic Volatility,0.35125918428392455,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:05:00,1147,NIFTY,Panic Volatility,0.34457931591457924,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:10:00,1148,NIFTY,Panic Volatility,0.35668482372513144,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:15:00,1149,NIFTY,Panic Volatility,0.34656387577908404,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:20:00,1150,NIFTY,Panic Volatility,0.31370303613986317,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:25:00,1151,NIFTY,Panic Volatility,0.3422698726499097,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:30:00,1152,NIFTY,Panic Volatility,0.31798882868926615,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:35:00,1153,NIFTY,Panic Volatility,0.33803766402700847,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:40:00,1154,NIFTY,Panic Volatility,0.325058322514584,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:45:00,1155,NIFTY,Panic Volatility,0.40652352954865356,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:50:00,1156,NIFTY,Panic Volatility,0.3208367629405848,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T11:55:00,1157,NIFTY,Panic Volatility,0.35919677994501653,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T12:00:00,1158,NIFTY,Panic Volatility,0.32392921728136903,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T12:05:00,1159,NIFTY,Panic Volatility,0.3770615031588318,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T12:10:00,1160,NIFTY,Panic Volatility,0.34642709616473455,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T12:15:00,1161,NIFTY,Panic Volatility,0.35379401757847123,False,0.95,0.35,0.6710526315789473,False,active
2020-03-23T12:20:00,1162,NIFTY,Capitulation,0.30063747810857566,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:25:00,1163,NIFTY,Capitulation,0.2707928669762693,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:30:00,1164,NIFTY,Capitulation,0.2797118575024193,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:35:00,1165,NIFTY,Capitulation,0.3448058033899186,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:40:00,1166,NIFTY,Capitulation,0.3134569961991447,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:45:00,1167,NIFTY,Capitulation,0.2988186083962114,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:50:00,1168,NIFTY,Capitulation,0.32707147093516453,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T12:55:00,1169,NIFTY,Capitulation,0.32786918770149154,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:00:00,1170,NIFTY,Capitulation,0.3124785392754489,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:05:00,1171,NIFTY,Capitulation,0.29326932344113166,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:10:00,1172,NIFTY,Capitulation,0.2967919866769465,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:15:00,1173,NIFTY,Capitulation,0.3044994504272922,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:20:00,1174,NIFTY,Capitulation,0.2642977708993078,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:25:00,1175,NIFTY,Capitulation,0.3066233812688802,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:30:00,1176,NIFTY,Capitulation,0.3274336989101908,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:35:00,1177,NIFTY,Capitulation,0.3377936191697762,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:40:00,1178,NIFTY,Capitulation,0.26888423222309604,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:45:00,1179,NIFTY,Capitulation,0.30388076916850004,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:50:00,1180,NIFTY,Capitulation,0.2630756961678552,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T13:55:00,1181,NIFTY,Capitulation,0.30181029756113453,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:00:00,1182,NIFTY,Capitulation,0.311900502199661,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:05:00,1183,NIFTY,Capitulation,0.285319345170807,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:10:00,1184,NIFTY,Capitulation,0.29352282149312475,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:15:00,1185,NIFTY,Capitulation,0.29897686320767625,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:20:00,1186,NIFTY,Capitulation,0.2971677795581006,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:25:00,1187,NIFTY,Capitulation,0.31436711065519635,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:30:00,1188,NIFTY,Capitulation,0.2701366770269563,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:35:00,1189,NIFTY,Capitulation,0.29823659197258917,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:40:00,1190,NIFTY,Capitulation,0.3082893986684197,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:45:00,1191,NIFTY,Capitulation,0.30434946578386585,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:50:00,1192,NIFTY,Capitulation,0.28561655647924117,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T14:55:00,1193,NIFTY,Capitulation,0.3072505868785139,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T15:00:00,1194,NIFTY,Capitulation,0.2953632491347636,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T15:05:00,1195,NIFTY,Capitulation,0.28555256741361223,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T15:10:00,1196,NIFTY,Capitulation,0.31876476696873435,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T15:15:00,1197,NIFTY,Capitulation,0.27458632726659143,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T15:20:00,1198,NIFTY,Capitulation,0.3290660810277073,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-23T15:25:00,1199,NIFTY,Capitulation,0.3090707762957138,False,0.9,0.30000000000000004,0.6710526315789473,False,active
2020-03-24T09:15:00,1200,NIFTY,Panic Volatility,0.33615391183762927,False,0.95,0.35,0.71875,False,active
2020-03-24T09:20:00,1201,NIFTY,Panic Volatility,0.3794854106382788,False,0.95,0.35,0.71875,False,active
2020-03-24T09:25:00,1202,NIFTY,Panic Volatility,0.3670003710398423,False,0.95,0.35,0.71875,False,active
2020-03-24T09:30:00,1203,NIFTY,Panic Volatility,0.3725290952088592,False,0.95,0.35,0.71875,False,active
2020-03-24T09:35:00,1204,NIFTY,Panic Volatility,0.3748285327271674,False,0.95,0.35,0.71875,False,active
2020-03-24T09:40:00,1205,NIFTY,Panic Volatility,0.3470376164461484,False,0.95,0.35,0.71875,False,active
2020-03-24T09:45:00,1206,NIFTY,Panic Volatility,0.3166457812332077,False,0.95,0.35,0.71875,False,active
2020-03-24T09:50:00,1207,NIFTY,Panic Volatility,0.34221674380014816,False,0.95,0.35,0.71875,False,active
2020-03-24T09:55:00,1208,NIFTY,Panic Volatility,0.36357608904206234,False,0.95,0.35,0.71875,False,active
2020-03-24T10:00:00,1209,NIFTY,Panic Volatility,0.3440394279671331,False,0.95,0.35,0.71875,False,active
2020-03-24T10:05:00,1210,NIFTY,Panic Volatility,0.33821560884006285,False,0.95,0.35,0.71875,False,active
2020-03-24T10:10:00,1211,NIFTY,Panic Volatility,0.3648939966860609,False,0.95,0.35,0.71875,False,active
2020-03-24T10:15:00,1212,NIFTY,Panic Volatility,0.3538437537194757,False,0.95,0.35,0.71875,False,active
2020-03-24T10:20:00,1213,NIFTY,Panic Volatility,0.36718973668802596,False,0.95,0.35,0.71875,False,active
2020-03-24T10:25:00,1214,NIFTY,Panic Volatility,0.3283890169645418,False,0.95,0.35,0.71875,False,active
2020-03-24T10:30:00,1215,NIFTY,Panic Volatility,0.3622412310988398,False,0.95,0.35,0.71875,False,active
2020-03-24T10:35:00,1216,NIFTY,Panic Volatility,0.3671485170061152,False,0.95,0.35,0.71875,False,active
2020-03-24T10:40:00,1217,NIFTY,Panic Volatility,0.3571533812567783,False,0.95,0.35,0.71875,False,active
2020-03-24T10:45:00,1218,NIFTY,Panic Volatility,0.34585555137078816,False,0.95,0.35,0.71875,False,active
2020-03-24T10:50:00,1219,NIFTY,Panic Volatility,0.34071648138070026,False,0.95,0.35,0.71875,False,active
2020-03-24T10:55:00,1220,NIFTY,Panic Volatility,0.3812647392756932,False,0.95,0.35,0.71875,False,active
2020-03-24T11:00:00,1221,NIFTY,Panic Volatility,0.3391956993475145,False,0.95,0.35,0.71875,False,active
2020-03-24T11:05:00,1222,NIFTY,Panic Volatility,0.34226745600257646,False,0.95,0.35,0.71875,False,active
2020-03-24T11:10:00,1223,NIFTY,Panic Volatility,0.31614426052699124,False,0.95,0.35,0.71875,False,active
2020-03-24T11:15:00,1224,NIFTY,Panic Volatility,0.32927243292570324,False,0.95,0.35,0.71875,False,active
2020-03-24T11:20:00,1225,NIFTY,Panic Volatility,0.35709465696551357,False,0.95,0.35,0.71875,False,active
2020-03-24T11:25:00,1226,NIFTY,Panic Volatility,0.3536738418386716,False,0.95,0.35,0.71875,False,active
2020-03-24T11:30:00,1227,NIFTY,Panic Volatility,0.36738257177275685,False,0.95,0.35,0.71875,False,active
2020-03-24T11:35:00,1228,NIFTY,Panic Volatility,0.3381214241254361,False,0.95,0.35,0.71875,False,active
2020-03-24T11:40:00,1229,NIFTY,Panic Volatility,0.32894717028310055,False,0.95,0.35,0.71875,False,active
2020-03-24T11:45:00,1230,NIFTY,Panic Volatility,0.3123869643829778,False,0.95,0.35,0.71875,False,active
2020-03-24T11:50:00,1231,NIFTY,Panic Volatility,0.33790043684660553,False,0.95,0.35,0.71875,False,active
2020-03-24T11:55:00,1232,NIFTY,Panic Volatility,0.37029836476960004,False,0.95,0.35,0.71875,False,active
2020-03-24T12:00:00,1233,NIFTY,Panic Volatility,0.3647879961099902,False,0.95,0.35,0.71875,False,active
2020-03-24T12:05:00,1234,NIFTY,Panic Volatility,0.35961217878749796,False,0.95,0.35,0.71875,False,active
2020-03-24T12:10:00,1235,NIFTY,Panic Volatility,0.35892130836540137,False,0.95,0.35,0.71875,False,active
2020-03-24T12:15:00,1236,NIFTY,Panic Volatility,0.3275526576568185,False,0.95,0.35,0.71875,False,active
2020-03-24T12:20:00,1237,NIFTY,Capitulation,0.32979862684160505,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:25:00,1238,NIFTY,Capitulation,0.28674927469751466,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:30:00,1239,NIFTY,Capitulation,0.30293482408900624,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:35:00,1240,NIFTY,Capitulation,0.24145444446242068,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:40:00,1241,NIFTY,Capitulation,0.3018944664084306,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:45:00,1242,NIFTY,Capitulation,0.2734212014568018,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:50:00,1243,NIFTY,Capitulation,0.3016683619242853,False,0.9,0.30000000000000004,0.71875,False,active
2020-03-24T12:55:00,1244,NIFTY,Capitulation,0.2865221178259637,False,0.9,0.30000000000000004,0.71875,False,active
